120,26856,6,0.28131176875611114,0.017022490501666668,27010,10,0.28127354627222223,0.016868412494444446,27000,11,0.28131600275222224,0.017057657241666666,26856,11,0.28131176875611114,0.017022490501666668,27090,16,0.2812198514372222,0.016936421394444446
120,26856,6,0.28131176875611114,0.017022490501666668,27441,10,0.2813159739816667,0.017017589351666668,27606,10,0.28131033220611107,0.01701641082777778,27010,10,0.28127354627222223,0.016868412494444446,27090,11,0.2812198514372222,0.016936421394444446,27090,11,0.2812198514372222,0.016936421394444446,27426,11,0.2813096422811111,0.01703889668,31690,11,0.2813078739816667,0.01703211907388889,26856,11,0.28131176875611114,0.017022490501666668
120,27010,18,0.28127354627222223,0.016868412494444446
120,27000,6,0.28131600275222224,0.017057657241666666,26856,6,0.28131176875611114,0.017022490501666668,27010,10,0.28127354627222223,0.016868412494444446,27606,11,0.28131033220611107,0.01701641082777778,27441,11,0.2813159739816667,0.017017589351666668,31690,11,0.2813078739816667,0.01703211907388889,27000,14,0.28131600275222224,0.017057657241666666,27441,16,0.2813159739816667,0.017017589351666668,27090,16,0.2812198514372222,0.016936421394444446,27010,16,0.28127354627222223,0.016868412494444446
120,27010,6,0.28127354627222223,0.016868412494444446,26856,6,0.28131176875611114,0.017022490501666668,27441,10,0.2813159739816667,0.017017589351666668,27606,10,0.28131033220611107,0.01701641082777778,27090,10,0.2812198514372222,0.016936421394444446,26856,12,0.28131176875611114,0.017022490501666668,27010,18,0.28127354627222223,0.016868412494444446
120,27010,7,0.28127354627222223,0.016868412494444446,27010,11,0.28127354627222223,0.016868412494444446
120,27000,15,0.28131600275222224,0.017057657241666666,27426,16,0.2813096422811111,0.01703889668,26856,16,0.28131176875611114,0.017022490501666668,27010,18,0.28127354627222223,0.016868412494444446
120,27441,6,0.2813159739816667,0.017017589351666668,26856,7,0.28131176875611114,0.017022490501666668,27441,10,0.2813159739816667,0.017017589351666668,27606,10,0.28131033220611107,0.01701641082777778,26856,12,0.28131176875611114,0.017022490501666668,27010,16,0.28127354627222223,0.016868412494444446
120,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27010,10,0.28127354627222223,0.016868412494444446,26856,15,0.28131176875611114,0.017022490501666668,27010,16,0.28127354627222223,0.016868412494444446
120,27000,6,0.28131600275222224,0.017057657241666666,27441,10,0.2813159739816667,0.017017589351666668,27606,10,0.28131033220611107,0.01701641082777778,27090,10,0.2812198514372222,0.016936421394444446,27010,10,0.28127354627222223,0.016868412494444446,27000,11,0.28131600275222224,0.017057657241666666,31690,13,0.2813078739816667,0.01703211907388889,27090,16,0.2812198514372222,0.016936421394444446
120,26856,5,0.28131176875611114,0.017022490501666668,27606,10,0.28131033220611107,0.01701641082777778,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27090,10,0.2812198514372222,0.016936421394444446,27010,10,0.28127354627222223,0.016868412494444446,31690,11,0.2813078739816667,0.01703211907388889,31690,13,0.2813078739816667,0.01703211907388889,27426,13,0.2813096422811111,0.01703889668,27426,13,0.2813096422811111,0.01703889668,27426,13,0.2813096422811111,0.01703889668,27426,13,0.2813096422811111,0.01703889668,27426,13,0.2813096422811111,0.01703889668,27426,13,0.2813096422811111,0.01703889668,27426,13,0.2813096422811111,0.01703889668,27426,13,0.2813096422811111,0.01703889668,27426,13,0.2813096422811111,0.01703889668,27426,13,0.2813096422811111,0.01703889668,27426,13,0.2813096422811111,0.01703889668,27426,13,0.2813096422811111,0.01703889668,26856,13,0.28131176875611114,0.017022490501666668,26856,13,0.28131176875611114,0.017022490501666668,26856,13,0.28131176875611114,0.017022490501666668,26856,13,0.28131176875611114,0.017022490501666668,26856,13,0.28131176875611114,0.017022490501666668,27010,19,0.28127354627222223,0.016868412494444446
120,26856,7,0.28131176875611114,0.017022490501666668,27441,9,0.2813159739816667,0.017017589351666668
120,26856,15,0.28131176875611114,0.017022490501666668,27010,16,0.28127354627222223,0.016868412494444446
120,27010,11,0.28127354627222223,0.016868412494444446,27090,14,0.2812198514372222,0.016936421394444446
120,26856,6,0.28131176875611114,0.017022490501666668
120,27090,10,0.2812198514372222,0.016936421394444446
120,26856,6,0.28131176875611114,0.017022490501666668
120,27000,16,0.28131600275222224,0.017057657241666666
120,27010,16,0.28127354627222223,0.016868412494444446
120,27010,18,0.28127354627222223,0.016868412494444446
120,27606,11,0.28131033220611107,0.01701641082777778,27090,11,0.2812198514372222,0.016936421394444446,27010,11,0.28127354627222223,0.016868412494444446,26856,15,0.28131176875611114,0.017022490501666668
120,26856,10,0.28131176875611114,0.017022490501666668
120,27010,10,0.28127354627222223,0.016868412494444446
120,27010,11,0.28127354627222223,0.016868412494444446
120,26856,10,0.28131176875611114,0.017022490501666668,27000,12,0.28131600275222224,0.017057657241666666,26856,14,0.28131176875611114,0.017022490501666668
120,27010,11,0.28127354627222223,0.016868412494444446
120,26856,17,0.28131176875611114,0.017022490501666668,27606,17,0.28131033220611107,0.01701641082777778
120,26856,10,0.28131176875611114,0.017022490501666668
120,26856,7,0.28131176875611114,0.017022490501666668
120,27010,19,0.28127354627222223,0.016868412494444446
120,26856,6,0.28131176875611114,0.017022490501666668
120,27010,15,0.28127354627222223,0.016868412494444446
120,26856,15,0.28131176875611114,0.017022490501666668
120,27010,8,0.28127354627222223,0.016868412494444446
120,26856,16,0.28131176875611114,0.017022490501666668,27010,19,0.28127354627222223,0.016868412494444446
120,27010,16,0.28127354627222223,0.016868412494444446
120,26856,8,0.28131176875611114,0.017022490501666668,27010,11,0.28127354627222223,0.016868412494444446
120,27010,6,0.28127354627222223,0.016868412494444446
120,26856,14,0.28131176875611114,0.017022490501666668
120,27010,18,0.28127354627222223,0.016868412494444446
120,27010,9,0.28127354627222223,0.016868412494444446,31690,9,0.2813078739816667,0.01703211907388889,27606,10,0.28131033220611107,0.01701641082777778
120,27010,8,0.28127354627222223,0.016868412494444446
120,26856,8,0.28131176875611114,0.017022490501666668
120,26856,9,0.28131176875611114,0.017022490501666668
120,27090,11,0.2812198514372222,0.016936421394444446
120,26856,17,0.28131176875611114,0.017022490501666668
120,27010,21,0.28127354627222223,0.016868412494444446
120,17100,18,0.0,0.0,27090,19,0.2812198514372222,0.016936421394444446,27010,19,0.28127354627222223,0.016868412494444446
120,26856,10,0.28131176875611114,0.017022490501666668,31690,11,0.2813078739816667,0.01703211907388889,27606,17,0.28131033220611107,0.01701641082777778
120,27090,17,0.2812198514372222,0.016936421394444446
120,26856,11,0.28131176875611114,0.017022490501666668
120,27010,20,0.28127354627222223,0.016868412494444446
120,26856,7,0.28131176875611114,0.017022490501666668
120,26856,10,0.28131176875611114,0.017022490501666668
120,26856,10,0.28131176875611114,0.017022490501666668
120,27010,12,0.28127354627222223,0.016868412494444446
120,26856,18,0.28131176875611114,0.017022490501666668,27010,21,0.28127354627222223,0.016868412494444446
120,27010,12,0.28127354627222223,0.016868412494444446,26856,17,0.28131176875611114,0.017022490501666668,27010,19,0.28127354627222223,0.016868412494444446
120,26856,9,0.28131176875611114,0.017022490501666668
120,27090,17,0.2812198514372222,0.016936421394444446,27010,17,0.28127354627222223,0.016868412494444446
120,26856,9,0.28131176875611114,0.017022490501666668
120,26856,14,0.28131176875611114,0.017022490501666668,27000,17,0.28131600275222224,0.017057657241666666
120,26856,9,0.28131176875611114,0.017022490501666668
120,27010,19,0.28127354627222223,0.016868412494444446
120,26856,7,0.28131176875611114,0.017022490501666668
120,27010,11,0.28127354627222223,0.016868412494444446
120,26856,13,0.28131176875611114,0.017022490501666668
120,27010,9,0.28127354627222223,0.016868412494444446,26856,10,0.28131176875611114,0.017022490501666668,27090,10,0.2812198514372222,0.016936421394444446
120,27010,10,0.28127354627222223,0.016868412494444446
120,26856,7,0.28131176875611114,0.017022490501666668
120,26856,7,0.28131176875611114,0.017022490501666668
120,26856,15,0.28131176875611114,0.017022490501666668
120,26856,6,0.28131176875611114,0.017022490501666668
120,27010,17,0.28127354627222223,0.016868412494444446
120,27010,10,0.28127354627222223,0.016868412494444446
120,26856,15,0.28131176875611114,0.017022490501666668
120,26856,14,0.28131176875611114,0.017022490501666668
120,26856,13,0.28131176875611114,0.017022490501666668
120,26856,7,0.28131176875611114,0.017022490501666668
120,26856,8,0.28131176875611114,0.017022490501666668
120,26856,9,0.28131176875611114,0.017022490501666668
120,27000,17,0.28131600275222224,0.017057657241666666
120,26856,8,0.28131176875611114,0.017022490501666668
120,26856,9,0.28131176875611114,0.017022490501666668
120,27441,7,0.2813159739816667,0.017017589351666668
120,27010,20,0.28127354627222223,0.016868412494444446
120,26856,14,0.28131176875611114,0.017022490501666668
120,26856,10,0.28131176875611114,0.017022490501666668
121,18452,18,0.16812667650611113,-0.5431230664255555,9412,23,0.168131589815,-0.54342103
121,9335,18,0.1681390914411111,-0.5430343506216666,9223,19,0.16814939242055557,-0.5430315881966666
121,18954,23,0.1682204268516667,-0.5433646287038889
121,18452,23,0.16812667650611113,-0.5431230664255555
121,47633,18,0.16857777453722222,-0.54285608
121,9267,23,0.16813233948555556,-0.54312980175
121,73407,17,0.16821936796277775,-0.5431109153705556,31928,17,0.16810215138888887,-0.5432646292594444
121,9221,1,0.16815285442333333,-0.5430070310833334
121,31928,15,0.16810215138888887,-0.5432646292594444
121,18686,22,0.1682091797222222,-0.5430634342594445
121,11349,18,0.16887038944444446,-0.5430527924999999,129357,22,0.16821104842611112,-0.5431808285183334,32187,23,0.1681710984261111,-0.5432644941666667
121,206654,23,0.16801189674166667,-0.5432467860622222
121,22431,18,0.16816464308444445,-0.5430188179016666,129357,23,0.16821104842611112,-0.5431808285183334
121,10577,20,0.1683081984261111,-0.5432459115738889
121,17549,0,0.1680435125,-0.5430830110183333
121,15590,17,0.1679520809261111,-0.5433191930555555
121,18452,18,0.16812667650611113,-0.5431230664255555
121,20918,20,0.16813645797888888,-0.5429510474205556
121,25071,23,0.16841886092666666,-0.5429668128488889
121,60706,18,0.16837049173333335,-0.5430013239383333
121,28228,18,0.1682916634261111,-0.5429762041666666
121,132945,3,0.16800148379611113,-0.5432703325927778
121,16516,16,0.16813010068555556,-0.5430977592605556
121,11352,3,0.16739903623333333,-0.54451687634
121,206654,18,0.16801189674166667,-0.5432467860622222
121,52669,17,0.16804625979499999,-0.5431640991283333
121,18452,23,0.16812667650611113,-0.5431230664255555
121,18452,18,0.16812667650611113,-0.5431230664255555
121,371261,0,0.16815082527777778,-0.5430246097222222
121,22431,19,0.16816464308444445,-0.5430188179016666
121,206654,18,0.16801189674166667,-0.5432467860622222,25887,22,0.16816868148166667,-0.5432747358333333
121,9422,19,0.16824525592611111,-0.5428810119444445
121,155957,15,0.167854784385,-0.54316341877
121,21046,3,0.22561659897166667,-0.6200070381166667
121,9412,23,0.168131589815,-0.54342103
121,24491,18,0.16813521425944444,-0.5429474025
121,33603,1,0.16815545412833333,-0.5430124998094444
121,120362,17,0.1683709170372222,-0.5430254700927778
121,16516,17,0.16813010068555556,-0.5430977592605556,85953,19,0.16820438289555556,-0.5430112779138889,17004,20,0.1680894934261111,-0.5430352513888889
121,16516,18,0.16813010068555556,-0.5430977592605556
121,28228,5,0.1682916634261111,-0.5429762041666666
121,29016,16,0.16756279027777776,-0.5432906393516667
121,17549,23,0.1680435125,-0.5430830110183333
121,73407,14,0.16821936796277775,-0.5431109153705556
121,16516,20,0.16813010068555556,-0.5430977592605556
121,9241,18,0.16817074323111111,-0.5430761277677778
121,17549,18,0.1680435125,-0.5430830110183333
121,9422,18,0.16824525592611111,-0.5428810119444445
121,99753,23,0.16813868342611113,-0.5429535575000001
121,29016,17,0.16756279027777776,-0.5432906393516667
121,9241,18,0.16817074323111111,-0.5430761277677778
121,9422,18,0.16824525592611111,-0.5428810119444445
121,17023,19,0.16867227039944444,-0.5427675623894445,129357,22,0.16821104842611112,-0.5431808285183334
121,29016,17,0.16756279027777776,-0.5432906393516667,206654,23,0.16801189674166667,-0.5432467860622222
121,15750,18,0.16891840702666666,-0.5437463521955556
121,206654,23,0.16801189674166667,-0.5432467860622222
121,9247,15,0.1681405249611111,-0.5429919362066666
121,9225,4,0.1681457759561111,-0.5430328249933334,9313,4,0.16815942444555557,-0.5430311933161112
121,17549,17,0.1680435125,-0.5430830110183333
121,718353,1,0.16815094098222222,-0.5429983233988889
121,232536,0,0.16816775833333333,-0.5430504014816666,25155,0,0.1681595688888889,-0.5429800107405556
121,120362,23,0.1683709170372222,-0.5430254700927778
121,24147,15,0.1681357887261111,-0.543168231845
121,31928,16,0.16810215138888887,-0.5432646292594444,20918,21,0.16813645797888888,-0.5429510474205556
121,49904,17,0.16806128601833334,-0.5430782888888889
121,17023,17,0.16867227039944444,-0.5427675623894445,17549,22,0.1680435125,-0.5430830110183333
121,18405,15,0.168263936855,-0.5434178936816667,41716,17,0.16803065240722223,-0.5430969593516667
121,73625,16,0.16788192818333333,-0.5435718894005556,11921,17,0.1685132384261111,-0.5430008172222223,18405,21,0.168263936855,-0.5434178936816667
121,341614,17,0.16382408866666667,-0.5469907555
121,18452,22,0.16812667650611113,-0.5431230664255555
121,31928,17,0.16810215138888887,-0.5432646292594444
121,25887,13,0.16816868148166667,-0.5432747358333333
121,9225,20,0.1681457759561111,-0.5430328249933334,41716,22,0.16803065240722223,-0.5430969593516667
121,17023,16,0.16867227039944444,-0.5427675623894445
121,17023,17,0.16867227039944444,-0.5427675623894445
121,9412,17,0.168131589815,-0.54342103,274192,21,0.1682249465961111,-0.5429936647416667,20843,22,0.1682165564938889,-0.5430127978322222
121,9266,17,0.168124377685,-0.543119907315
121,16516,19,0.16813010068555556,-0.5430977592605556
121,13253,23,0.16851943722222223,-0.5434614419444445
121,41716,17,0.16803065240722223,-0.5430969593516667
121,11438,0,0.16804474583333334,-0.5430570840738889
121,11013,15,0.16817837944444444,-0.543071985185,24147,20,0.1681357887261111,-0.543168231845
121,16516,19,0.16813010068555556,-0.5430977592605556
121,17023,17,0.16867227039944444,-0.5427675623894445
121,11921,16,0.1685132384261111,-0.5430008172222223
121,316637,2,0.16808739440388887,-0.5431299209594445
121,16516,14,0.16813010068555556,-0.5430977592605556,22431,17,0.16816464308444445,-0.5430188179016666,10577,18,0.1683081984261111,-0.5432459115738889,27281,21,0.16830691058333333,-0.5432459563016666,18954,22,0.1682204268516667,-0.5433646287038889
121,16516,14,0.16813010068555556,-0.5430977592605556,9412,15,0.168131589815,-0.54342103
121,17549,18,0.1680435125,-0.5430830110183333
121,17023,17,0.16867227039944444,-0.5427675623894445
121,13253,18,0.16851943722222223,-0.5434614419444445,9430,22,0.16837424821777777,-0.5429996252061111
121,73625,15,0.16788192818333333,-0.5435718894005556
121,120362,22,0.1683709170372222,-0.5430254700927778
121,41716,17,0.16803065240722223,-0.5430969593516667
121,18328,1,0.16816973305555558,-0.5430461479627778
121,341614,17,0.16382408866666667,-0.5469907555
121,10577,15,0.1683081984261111,-0.5432459115738889
121,27281,22,0.16830691058333333,-0.5432459563016666
121,11921,17,0.1685132384261111,-0.5430008172222223,30758,21,0.16820137898166668,-0.5431829966666667,9267,22,0.16813233948555556,-0.54312980175
121,25427,15,0.16792637517333334,-0.5431136488916667,29016,16,0.16756279027777776,-0.5432906393516667
121,51671,14,0.170061292315,-0.5461282954627779
121,9430,16,0.16837424821777777,-0.5429996252061111
121,50310,17,0.1680068475,-0.5431064175927778,9220,23,0.16815143814833333,-0.5429979562038889
121,26650,21,0.1682015725,-0.5431426591666667
121,17023,17,0.16867227039944444,-0.5427675623894445
121,9422,19,0.16824525592611111,-0.5428810119444445
121,341614,18,0.16382408866666667,-0.5469907555
121,13253,22,0.16851943722222223,-0.5434614419444445
121,41716,17,0.16803065240722223,-0.5430969593516667,9326,22,0.16816713977722222,-0.5429780781266667
121,58289,1,0.2099189466666667,-0.6799970483333333
121,95710,20,0.2098227451322222,-0.6799621582033334,15023,1,0.209902342005,-0.6799587905405555,25818,3,0.20988671416666665,-0.6799729958333334
121,95710,18,0.2098227451322222,-0.6799621582033334
121,206654,22,0.16801189674166667,-0.5432467860622222
121,11921,16,0.1685132384261111,-0.5430008172222223
121,120362,23,0.1683709170372222,-0.5430254700927778
121,9430,17,0.16837424821777777,-0.5429996252061111
121,43638,23,0.16808520626111112,-0.5431259274483333,316637,0,0.16808739440388887,-0.5431299209594445
121,25427,15,0.16792637517333334,-0.5431136488916667
121,27281,17,0.16830691058333333,-0.5432459563016666,30758,20,0.16820137898166668,-0.5431829966666667
121,712502,0,0.16827440954111111,-0.54300647974
121,11921,16,0.1685132384261111,-0.5430008172222223
121,120362,23,0.1683709170372222,-0.5430254700927778
121,30758,16,0.16820137898166668,-0.5431829966666667,13253,17,0.16851943722222223,-0.5434614419444445
121,22431,3,0.16816464308444445,-0.5430188179016666
121,9382,0,0.16813269985499998,-0.5429887771605556,9316,4,0.1681521079711111,-0.5429804176094445,9229,5,0.168163955185,-0.5429781675
121,466391,16,0.1680009947211111,-0.5430385172366666
121,34352,17,0.2528982013533333,-0.6815193295477778
121,34352,14,0.2528982013533333,-0.6815193295477778
121,17549,23,0.1680435125,-0.5430830110183333
121,30758,16,0.16820137898166668,-0.5431829966666667,13253,17,0.16851943722222223,-0.5434614419444445,120362,22,0.1683709170372222,-0.5430254700927778
121,29016,16,0.16756279027777776,-0.5432906393516667,18405,20,0.168263936855,-0.5434178936816667,41716,22,0.16803065240722223,-0.5430969593516667
121,17023,17,0.16867227039944444,-0.5427675623894445
121,18405,1,0.168263936855,-0.5434178936816667
121,18405,14,0.168263936855,-0.5434178936816667
121,13253,17,0.16851943722222223,-0.5434614419444445
121,18405,14,0.168263936855,-0.5434178936816667,35000,18,0.16813954509277776,-0.5430434837961111,9335,20,0.1681390914411111,-0.5430343506216666,41972,22,0.1681826737038889,-0.5431012368516667
121,18405,15,0.168263936855,-0.5434178936816667,34491,18,0.16806773935166666,-0.5430466920372222
121,466391,16,0.1680009947211111,-0.5430385172366666,13253,18,0.16851943722222223,-0.5434614419444445,316637,23,0.16808739440388887,-0.5431299209594445
121,18405,13,0.168263936855,-0.5434178936816667
121,11073,20,0.16901600351833335,-0.5427784919444445,16516,20,0.16813010068555556,-0.5430977592605556
121,15678,19,0.1682199065738889,-0.5431081553705556
121,18405,1,0.168263936855,-0.5434178936816667
121,18405,14,0.168263936855,-0.5434178936816667,9422,17,0.16824525592611111,-0.5428810119444445,129357,21,0.16821104842611112,-0.5431808285183334,17549,23,0.1680435125,-0.5430830110183333
121,466391,15,0.1680009947211111,-0.5430385172366666,13253,18,0.16851943722222223,-0.5434614419444445,1242428,22,0.16838863068444446,-0.5429974794388889
121,14189,16,0.16812276833333334,-0.5430794953705556
121,18405,14,0.168263936855,-0.5434178936816667
121,13860,23,0.18299198148166668,-0.5394752025
121,17023,17,0.16867227039944444,-0.5427675623894445
121,18328,2,0.16816973305555558,-0.5430461479627778
121,197043,17,0.16512559594111112,-0.5450410842894444
121,18452,23,0.16812667650611113,-0.5431230664255555
121,466391,15,0.1680009947211111,-0.5430385172366666
121,12344,22,0.16805038787055557,-0.543055817485
121,13253,17,0.16851943722222223,-0.5434614419444445
121,48126,17,0.2098935308138889,-0.6800474666355556
121,55791,2,0.2100010451927778,-0.6802220940588889
121,23588,5,0.20774142550388888,-0.6782166063783334
121,99388,3,0.20772998222222225,-0.678223402315
121,18954,22,0.1682204268516667,-0.5433646287038889,16753,0,0.16817178907388888,-0.543266329815
121,40757,14,0.16889655860166666,-0.5425655841827778,17023,16,0.16867227039944444,-0.5427675623894445
121,18405,16,0.168263936855,-0.5434178936816667,27281,17,0.16830691058333333,-0.5432459563016666
121,129357,1,0.16821104842611112,-0.5431808285183334
121,206654,22,0.16801189674166667,-0.5432467860622222
121,9241,22,0.16817074323111111,-0.5430761277677778,23291,23,0.16804520648166668,-0.5431749496294445
121,10759,16,0.16822407156055558,-0.5429948568344445,466391,20,0.1680009947211111,-0.5430385172366666,41716,22,0.16803065240722223,-0.5430969593516667,48858,1,0.16807508920555556,-0.5431300401688889
121,20772,15,0.1680458440738889,-0.5431758833333333,466391,20,0.1680009947211111,-0.5430385172366666
121,41716,1,0.16803065240722223,-0.5430969593516667
121,49904,14,0.16806128601833334,-0.5430782888888889
121,15590,22,0.1679520809261111,-0.5433191930555555
121,18405,14,0.168263936855,-0.5434178936816667,9241,17,0.16817074323111111,-0.5430761277677778,13950,21,0.16811321382388889,-0.5430983155966667,9266,22,0.168124377685,-0.543119907315
121,13729,17,0.16854017972222224,-0.5433546304627778
121,22431,19,0.16816464308444445,-0.5430188179016666,206654,23,0.16801189674166667,-0.5432467860622222
121,24147,17,0.1681357887261111,-0.543168231845,1053679,17,0.16804801898166666,-0.5431635513888889
121,11591,18,0.16889767674833334,-0.5429250895977777
121,18954,22,0.1682204268516667,-0.5433646287038889
121,51671,17,0.170061292315,-0.5461282954627779
121,25427,15,0.16792637517333334,-0.5431136488916667,29016,17,0.16756279027777776,-0.5432906393516667
121,1053679,23,0.16804801898166666,-0.5431635513888889
121,9422,17,0.16824525592611111,-0.5428810119444445,27281,22,0.16830691058333333,-0.5432459563016666
122,43638,0,0.16808520626111112,-0.5431259274483333
122,9362,1,0.18195315455333333,-0.5393500328066666
122,10259,18,0.18276367581,-0.5391130447388889,49937,21,0.17853732694444446,-0.4511916955555556
122,49937,10,0.17853732694444446,-0.4511916955555556,10259,13,0.18276367581,-0.5391130447388889
122,26106,23,0.18246991429444442,-0.538054704666111,21100,2,0.164071332575,-0.5470666885377777
122,12677,19,0.18209451435166665,-0.5375539063888889
122,12363,16,0.18292844287055554,-0.5379518270372222
122,26106,19,0.18246991429444442,-0.538054704666111
124,27720,15,0.20799189027777779,-0.6786703965738888
124,40362,23,0.20790370722222223,-0.6789101888888889
124,27720,15,0.20799189027777779,-0.6786703965738888
124,50378,23,0.20989817649,-0.6800265134033333
124,40362,16,0.20790370722222223,-0.6789101888888889,19542,21,0.20897975591611112,-0.6799230575561112
124,57559,14,0.22196281351833333,-0.41776746511444446
124,14128,14,0.23537023362611112,-0.39453861463833334,58905,15,0.23538546740722224,-0.39461801500000004
124,10140,16,0.23527208931555554,-0.394902303815,9304,17,0.2352742808527778,-0.3948792219161111,11132,17,0.23527754060166667,-0.3948637247083333,11131,17,0.23527740845055556,-0.3948690295216667,9689,18,0.23526234286444445,-0.3949034214022222,9689,18,0.23526234286444445,-0.3949034214022222,38469,19,0.23533361232888889,-0.394756913185,10284,19,0.2353345372388889,-0.39474892616277774,10283,19,0.23532632307333334,-0.39476382732388887,35111,19,0.23532882694444446,-0.3947608890738889,14128,20,0.23537023362611112,-0.39453861463833334,47244,20,0.23534585617388887,-0.39454221725444444
124,43178,3,0.20993452786833333,-0.6801873301105555
124,14045,23,0.18184376109833333,-0.6511220932005556
124,40077,2,0.2099338040738889,-0.6799903992594445
124,36076,14,0.2097998197222222,-0.6803684730555556,40362,16,0.20790370722222223,-0.6789101888888889
124,29217,15,0.2079421286111111,-0.6791949569444444,40362,20,0.20790370722222223,-0.6789101888888889
124,19542,16,0.20897975591611112,-0.6799230575561112
124,14128,22,0.23537023362611112,-0.39453861463833334,58905,22,0.23538546740722224,-0.39461801500000004
124,58905,19,0.23538546740722224,-0.39461801500000004,14128,19,0.23537023362611112,-0.39453861463833334,47244,19,0.23534585617388887,-0.39454221725444444
124,68832,16,0.20997833037055555,-0.6801222028705556,91452,17,0.20997034689833333,-0.6799824189022222,40362,19,0.20790370722222223,-0.6789101888888889
124,40362,3,0.20790370722222223,-0.6789101888888889
124,40362,19,0.20790370722222223,-0.6789101888888889
124,36242,3,0.20991235235722222,-0.6800179481505556,19199,3,0.20991908859777778,-0.6800219416616666
124,27720,16,0.20799189027777779,-0.6786703965738888,40362,19,0.20790370722222223,-0.6789101888888889,56790,20,0.2079087576366667,-0.6788760698611112,16699,1,0.2099346055338889,-0.6800100263344445,68761,2,0.21002104959333334,-0.6800849783938889
124,10058,16,0.20807498685166667,-0.6787952184261111,40362,18,0.20790370722222223,-0.6789101888888889,32418,23,0.20792839990722223,-0.6786066342594445,40362,0,0.20790370722222223,-0.6789101888888889,78294,3,0.20769467601833336,-0.6782472471294444
124,138706,3,0.20978561506555557,-0.6801342964172222
124,40362,15,0.20790370722222223,-0.6789101888888889
124,81100,3,0.2099147076988889,-0.68003731966,38768,6,0.2099144579627778,-0.6800412594444445
124,10058,16,0.20807498685166667,-0.6787952184261111,40362,19,0.20790370722222223,-0.6789101888888889
124,40362,15,0.20790370722222223,-0.6789101888888889
124,24756,23,0.20896960970277775,-0.6799427723627778,19542,23,0.20897975591611112,-0.6799230575561112,9410,3,0.16778642960944445,-0.5425951480866666,9379,4,0.16816096237277778,-0.5430021286011111
124,45331,14,0.16818072982055557,-0.5430756807327778,9379,17,0.16816096237277778,-0.5430021286011111,17208,20,0.16816168307333335,-0.5430521965027778,18568,21,0.16816430847555555,-0.5430528521538889,9371,22,0.16815576300333332,-0.54305177927,21714,23,0.16815505324055555,-0.5430517356483333,9249,0,0.16815141299722222,-0.5429969131944444,9379,5,0.16816096237277778,-0.5430021286011111,9410,11,0.16778642960944445,-0.5425951480866666,19542,17,0.20897975591611112,-0.6799230575561112,115610,17,0.20773565175944445,-0.6781823274072222,10136,22,0.21003204583333332,-0.6802887915738889
124,10377,21,0.21010923379611113,-0.6804361342594445,9114,22,0.20993307889888888,-0.6800418496133334,92185,22,0.20993231344888888,-0.6800415664911111,14710,22,0.2099212554772222,-0.6800362169744444,46945,22,0.2099368472488889,-0.6800369620322222
124,43178,14,0.20993452786833333,-0.6801873301105555,40362,15,0.20790370722222223,-0.6789101888888889
124,43178,15,0.20993452786833333,-0.6801873301105555,40362,16,0.20790370722222223,-0.6789101888888889
124,129065,22,0.20997537664,-0.6799788475038888,9073,0,0.20997410494555555,-0.6799651384355555,75145,1,0.20792171405055554,-0.6785853505133334,19542,4,0.20897975591611112,-0.6799230575561112,12802,10,0.2164018548311111,-0.43026638031000003
124,9184,19,0.2160525483477778,-0.4279736280438889,9186,20,0.21609798845055556,-0.427981078625,12794,20,0.21607289150111114,-0.42788481712333337,9185,20,0.21605447368555555,-0.42782831192,48645,21,0.21604556602,-0.42786902189277776,16204,1,0.21604589078222222,-0.4278881549833333,14453,1,0.21607103584055554,-0.4279051423072222
124,9181,22,0.21605145809222223,-0.4280564785005555,61841,23,0.21609798845055556,-0.4278233647344445
124,12802,19,0.2164018548311111,-0.43026638031000003
124,19542,3,0.20897975591611112,-0.6799230575561112
124,40362,17,0.20790370722222223,-0.6789101888888889
124,109235,3,0.20849781842611112,-0.6792025608333334
124,40362,16,0.20790370722222223,-0.6789101888888889
124,40362,23,0.20790370722222223,-0.6789101888888889
124,40362,17,0.20790370722222223,-0.6789101888888889
